time,signal
9.48,34.84925127589746
9.49,35.02918785897259
9.5,35.20653267642995
9.51,35.38123704977797
9.52,35.553252850599705
9.53,35.72253252258007
9.540000000000001,35.889029103354474
9.55,36.052696246164814
9.56,36.213488241309236
9.57,36.371360037371346
9.58,36.52626726221539
9.59,36.678166243733614
9.6,36.82701403033233
9.61,36.97276841114323
9.620000000000001,37.115387935946615
9.63,37.25483193479335
9.64,37.391060537312846
9.65,37.5240346916938
9.66,37.6537161833254
9.67,37.78006765308646
9.68,37.90305261527017
9.69,38.02263547513249
9.700000000000001,38.13878154605243
9.71,38.25145706629242
9.72,38.36062921534786
9.73,38.466266129874285
9.74,38.56833691918161
9.75,38.66681168028493
9.76,38.76166151250141
9.77,38.85285853158359
9.78,38.94037588337904
9.790000000000001,39.02418775700744
9.8,39.1042693975456
9.81,39.18059711821212
9.82,39.253148312042896
9.83,39.32190146304972
9.84,39.38683615685408
9.85,39.44793309078889
9.86,39.50517408346112
9.870000000000001,39.55854208376874
9.88,39.60802117936561
9.89,39.653596604568584
9.9,39.69525474770118
9.91,39.73298315786884
9.92,39.76677055116089
9.93,39.7966068162751
9.94,39.82248301956069
9.950000000000001,39.8443914094764
9.96,39.8623254204605
9.97,39.876279676209975
9.98,39.886249992366615
9.99,39.89223337860822
10.0,39.89422804014327
10.01,39.89223337860822
10.02,39.886249992366615
10.03,39.876279676209975
10.040000000000001,39.8623254204605
10.05,39.8443914094764
10.06,39.82248301956069
10.07,39.7966068162751
10.08,39.76677055116089
10.09,39.73298315786884
10.1,39.69525474770118
10.11,39.653596604568584
10.120000000000001,39.60802117936561
10.13,39.558542083768735
10.14,39.50517408346112
10.15,39.44793309078889
10.16,39.38683615685408
10.17,39.32190146304972
10.18,39.253148312042896
10.19,39.18059711821212
10.200000000000001,39.104269397545586
10.21,39.024187757007425
10.22,38.94037588337904
10.23,38.85285853158359
10.24,38.76166151250141
10.25,38.66681168028493
10.26,38.56833691918161
10.27,38.466266129874285
10.28,38.36062921534786
10.290000000000001,38.251457066292396
10.3,38.13878154605241
10.31,38.02263547513249
10.32,37.90305261527017
10.33,37.78006765308646
10.34,37.6537161833254
10.35,37.5240346916938
10.36,37.391060537312846
10.370000000000001,37.25483193479333
10.38,37.11538793594659
10.39,36.97276841114323
10.4,36.82701403033233
10.41,36.678166243733614
10.42,36.52626726221539
10.43,36.371360037371346
10.44,36.213488241309236
10.450000000000001,36.05269624616478
10.46,35.889029103354446
10.47,35.72253252258007
10.48,35.553252850599705
10.49,35.38123704977797
10.5,35.20653267642995
10.51,35.02918785897259
10.52,34.84925127589746
10.53,34.66677213357918
10.540000000000001,34.48180014393332
10.55,34.29438550193838
10.56,34.10457886303525
10.57,33.91243132041921
10.58,33.717994382238054
10.59,33.52131994871061
10.6,33.32246028917997
10.61,33.121468019115305
10.620000000000001,32.91839607707646
10.63,32.71329770165543
10.64,32.5062264084082
10.65,32.29723596679142
10.66,32.086380377117244
10.67,31.87371384754016
10.68,31.65929077108929
10.69,31.44316570275974
10.700000000000001,31.225393336676106
10.71,31.006028483341595
10.72,30.78512604698528
10.73,30.56274100302098
10.74,30.338928375630008
10.75,30.113743215480444
10.76,29.887240577595286
10.77,29.659475499381582
10.78,29.43050297883253
10.790000000000001,29.200377952914124
10.8,28.96915527614826
10.81,28.736889699402823
10.82,28.503635848900714
10.83,28.269448205458026
10.84,28.034381083962064
10.85,27.798488613099657
10.86,27.561824715345683
10.870000000000001,27.3244430872216
10.88,27.08639717983378
10.89,26.847740179700224
10.9,26.608524989875477
10.91,26.368804211381814
10.92,26.128630124955315
10.93,25.88805467311489
10.94,25.64712944256205
10.950000000000001,25.405905646918875
10.96,25.164434109811694
10.97,24.92276524830658
10.98,24.680949056704264
10.99,24.439035090699953
11.0,24.197072451914337
11.01,23.955109772801343
11.02,23.71319520193797
11.03,23.4713763897012
11.040000000000001,23.2297004743366
11.05,22.988214068423286
11.06,22.746963245738577
11.07,22.505993528526957
11.08,22.265349875176117
11.09,22.02507666830334
11.1,21.785217703255064
11.11,21.545816177021987
11.120000000000001,21.30691467757177
11.13,21.06855517360151
11.14,20.830779004710823
11.15,20.59362687199747
11.16,20.35713882907594
11.17,20.12135427351974
11.18,19.886311938727598
11.19,19.652049886213664
11.200000000000001,19.41860549832127
11.21,19.18601547135992
11.22,18.95431580916401
11.23,18.723541817072945
11.24,18.493728096330525
11.25,18.26490853890219
11.26,18.037116322708037
11.27,17.81038390726937
11.28,17.584743029766255
11.290000000000001,17.36022470150328
11.3,17.13685920478072
11.31,16.91467609016723
11.32,16.693704174171376
11.33,16.47397153730768
11.34,16.255505522553417
11.35,16.038332734191968
11.36,15.82247903703832
11.370000000000001,15.607969556042068
11.38,15.394828676263353
11.39,15.183080043216158
11.4,14.972746563574479
11.41,14.763850406235571
11.42,14.556413003734761
11.43,14.350455054006247
11.44,14.145996522483891
11.450000000000001,13.943056644536005
11.46,13.741653928228159
11.47,13.541806157407116
11.48,13.343530395100222
11.49,13.146842987223097
11.5,12.951759566589175
11.51,12.758295057214191
11.52,12.566463678908823
11.53,12.376278952152326
11.540000000000001,12.187753703240158
11.55,12.000900069698547
11.56,11.81572950595822
11.57,11.632252789280702
11.58,11.450480025929236
11.59,11.27042065757706
11.6,11.092083467945564
11.61,10.915476589664749
11.620000000000001,10.740607511348365
11.63,10.56748308487635
11.64,10.39610953287641
11.65,10.226492456397796
11.66,10.058636842769056
11.67,9.892547073632372
11.68,9.728226933146754
11.69,9.565679616352408
11.700000000000001,9.404907737688676
11.71,9.245913339658054
11.72,9.088697901628276
11.73,8.933262348765494
11.74,8.779607061090559
11.75,8.627731882651153
11.76,8.477636130802226
11.77,8.329318605587455
11.78,8.18277759921429
11.790000000000001,8.038010905615403
11.8,7.895015830089407
11.81,7.753789199013392
11.82,7.614327369620728
11.83,7.476626239836761
11.84,7.3406812581656915
11.85,7.206487433621804
11.86,7.074039345698346
11.870000000000001,6.943331154367407
11.88,6.814356610104448
11.89,6.687109063930707
11.9,6.561581477467655
11.91,6.437766432996934
11.92,6.315656143519865
11.93,6.19524246281052
11.94,6.076516895456484
11.950000000000001,5.959470606881594
11.96,5.844094433345138
11.97,5.730378891911705
11.98,5.6183141903867995
11.99,5.507890237212575
12.0,5.399096651318806
12.01,5.291922771924032
12.02,5.186357668282062
12.030000000000001,5.0823901493691075
12.040000000000001,4.980008773507069
12.05,4.879201857918268
12.06,4.779957488207696
12.07,4.6822635277683124
12.08,4.5861076271054895
12.09,4.49147723307671
12.1,4.398359598042723
12.11,4.306741788926578
12.120000000000001,4.216610696177024
12.13,4.127953042633033
12.14,4.040755392286025
12.15,3.9550041589370193
12.16,3.8706856147455606
12.17,3.787785898667748
12.18,3.706291024780651
12.19,3.626186890490626
12.200000000000001,3.547459284623136
12.21,3.4700938953918765
12.22,3.394076318244915
12.23,3.3193920635861094
12.24,3.2460265643697443
12.25,3.1739651835667417
12.26,3.1031932215008275
12.27,3.0336959230531666
12.280000000000001,2.9654584847341203
12.290000000000001,2.8984660616209363
12.3,2.832703774160112
12.31,2.7681567148336534
12.32,2.7048099546881765
12.33,2.6426485497261725
12.34,2.581657547158769
12.35,2.5218219915194418
12.36,2.463126930638253
12.370000000000001,2.405557421476292
12.38,2.349098535820131
12.39,2.2937353658360666
12.4,2.239453029484288
12.41,2.1862366757929386
12.42,2.1340714899922784
12.43,2.0829426985092203
12.44,2.0328355738225854
12.450000000000001,1.9837354391795279
12.46,1.9356276731736923
12.47,1.8884977141856145
12.48,1.842331064686203
12.49,1.7971132954039633
12.5,1.752830049356854
12.51,1.7094670457496957
12.52,1.6670100837381079
12.530000000000001,1.6254450460600458
12.540000000000001,1.5847579025360783
12.55,1.5449347134395142
12.56,1.505961632737743
12.57,1.4678249112060024
12.58,1.4305108994149691
12.59,1.3940060505935825
12.6,1.3582969233685633
12.61,1.3233701843821386
12.620000000000001,1.2892126107895276
12.63,1.2558110926378179
12.64,1.2231526351277955
12.65,1.191224360760517
12.66,1.1600135113702563
12.67,1.1295074500456135
12.68,1.0996936629405587
12.69,1.0705597609772197
12.700000000000001,1.0420934814422567
12.71,1.0142826894787054
12.72,0.9871153794751123
12.73,0.9605796763539575
12.74,0.9346638367612283
12.75,0.9093562501591053
12.76,0.8846454398237231
12.77,0.8605200637499686
12.780000000000001,0.8369689154653005
12.790000000000001,0.8139809247546004
12.8,0.7915451582979947
12.81,0.7696508202237312
12.82,0.7482872525780554
12.83,0.7274439357141218
12.84,0.7071104886019449
12.85,0.6872766690613978
12.86,0.6679323739202627
12.870000000000001,0.6490676390993347
12.88,0.6306726396265911
12.89,0.6127376895823677
12.9,0.5952532419775849
12.91,0.5782098885669473
12.92,0.5615983595990969
12.93,0.5454095235056555
12.94,0.5296343865311024
12.950000000000001,0.5142640923053925
12.96,0.49928992136123623
12.97,0.4847032905978941
12.98,0.47049575269339716
12.99,0.45665899546701455
13.0,0.44318484119380075
13.01,0.43006524587304495
13.02,0.41729229845239657
13.030000000000001,0.4048582200094415
13.040000000000001,0.39275536289247687
13.05,0.38097620982218006
13.06,0.36951337295590286
13.07,0.35835959291623587
13.08,0.34750773778549376
13.09,0.33695080206774813
13.1,0.3266819056199925
13.11,0.3166942925540084
13.120000000000001,0.30698133011047324
13.13,0.2975365075068246
13.14,0.2883534347603434
13.15,0.27942584148794425
13.16,0.27074757568407004
13.17,0.26231260247810245
13.18,0.2541150028726526
13.19,0.2461489724640705
13.200000000000001,0.23840882014648343
13.21,0.23088896680064896
13.22,0.22358394396885345
13.23,0.21648839251710586
13.24,0.2095970612857942
13.25,0.20290480572997682
13.26,0.1964065865504376
13.27,0.1900974683166082
13.280000000000001,0.18397261808242726
13.290000000000001,0.17802730399618721
13.3,0.17225689390536766
13.31,0.16665685395745783
13.32,0.16122274719771232
13.33,0.15595023216476914
13.34,0.15083506148503076
13.35,0.14587308046667471
13.36,0.14106022569413862
13.370000000000001,0.13639252362388998
13.38,0.13186608918227374
13.39,0.12747712436618305
13.4,0.12322191684730177
13.41,0.11909683858061168
13.42,0.11509834441784846
13.43,0.11122297072655671
13.44,0.10746733401537367
13.450000000000001,0.10382812956614078
13.46,0.10030213007342348
13.47,0.09688618429198442
13.48,0.09357721569274781
13.49,0.09037222112775245
13.5,0.08726826950457602
13.51,0.08426250047069028
13.52,0.08135212310818092
13.530000000000001,0.07853441463924665
13.540000000000001,0.07580671914287082
13.55,0.0731664462830309
13.56,0.0706110700488035
13.57,0.06813812750668916
13.58,0.06574521756546765
13.59,0.06342999975387575
13.6,0.061190193011377306
13.61,0.05902357449227867
13.620000000000001,0.05692797838342507
13.63,0.05490129473569573
13.64,0.05294146830949338
13.65,0.05104649743441847
13.66,0.04921443288328931
13.67,0.047443376760662063
13.68,0.04573148140598576
13.69,0.044076948311513334
13.700000000000001,0.042478027055074995
13.71,0.04093301424780774
13.72,0.03944025249691556
13.73,0.03799812938353208
13.74,0.0366050764557335
13.75,0.035259568236744546
13.76,0.03396012124836548
13.77,0.032705293049637534
13.780000000000001,0.03149368129075204
13.790000000000001,0.030323922782200315
13.8,0.02919469257914595
13.81,0.028104703080998585
13.82,0.027052703146152077
13.83,0.026037477221844248
13.84,0.025057844489086076
13.85,0.024112658022599365
13.86,0.023200803965694277
13.870000000000001,0.02232120072001013
13.88,0.021472798150036627
13.89,0.020654576802322515
13.9,0.019865547139277236
13.91,0.019104748787459762
13.92,0.01837124980024571
13.93,0.017664145934757125
13.94,0.016982559942934388
13.950000000000001,0.016325640876624144
13.96,0.015692563406553173
13.97,0.015082527155051753
13.98,0.01449475604238908
13.99,0.013928497646575994
14.0,0.013383022576488537
14.01,0.012857623858162108
14.02,0.012351616334102368
14.030000000000001,0.011864336075456536
14.040000000000001,0.01139513980688642
14.05,0.010943404343980017
14.06,0.010508526043040011
14.07,0.010089920263081443
14.08,0.009687020839871927
14.09,0.009299279571844591
14.1,0.008926165717713293
14.11,0.008567165505618216
14.120000000000001,0.008221781653628555
14.13,0.007889532901429281
14.14,0.007569953553016094
14.15,0.007262593030225234
14.16,0.006967015436921434
14.17,0.006682799133669061
14.18,0.0064095363227106095
14.19,0.006146832643076944
14.200000000000001,0.005894306775653965
14.21,0.005651590058030721
14.22,0.005418326108953996
14.23,0.005194170462215978
14.24,0.004978790209801209
14.25,0.004771863654120495
14.26,0.004573079969160131
14.27,0.004382138870375812
14.280000000000001,0.0041987502931617095
14.290000000000001,0.004022634079726483
14.3,0.0038535196742086994
14.31,0.0036911458258666067
14.32,0.00353526030017731
14.33,0.003385619597682789
14.34,0.0032419886804213776
14.35,0.003104140705785027
14.36,0.002971856767644231
14.370000000000001,0.0028449256445844204
14.38,0.002723143555099251
14.39,0.0026063139195878255
14.4,0.0024942471290053535
14.41,0.00238676032001796
14.42,0.002283677156514692
14.43,0.002184827617331647
14.44,0.0020900477900450483
14.450000000000001,0.001999179670692272
14.46,0.001912070969281767
14.47,0.0018285749209547317
14.48,0.0017485501026639138
14.49,0.0016718602552365071
14.5,0.0015983741106905477
14.51,0.001527965224676162
14.52,0.0014605118139152942
14.530000000000001,0.0013958965985154698
14.540000000000001,0.0013340066490355768
14.55,0.0012747332381833397
14.56,0.0012179716970268657
14.57,0.001163621275604267
14.58,0.001111585007817779
14.59,0.0010617695805008394
14.6,0.001014085206548676
14.61,0.000968445502005147
14.620000000000001,0.000924767367000557
14.63,0.000882970870437405
14.64,0.0008429791383228743
14.65,0.0008047182456492295
14.66,0.0007681171117250456
14.67,0.0007331073988623946
14.68,0.0006996234143270405
14.69,0.0006676020154607486
14.700000000000001,0.0006369825178867068
14.71,0.0006077066067111094
14.72,0.0005797182506357267
14.73,0.0005529636188984052
14.74,0.0005273910009601304
14.75,0.0005029507288592446
14.76,0.00047959510215525217
14.77,0.00045727831538641445
14.780000000000001,0.0004359563879671613
14.790000000000001,0.0004155870964531179
14.8,0.0003961299091032062
14.81,0.00037754592267013286
14.82,0.00035979780135212476
14.83,0.0003428497178405039
14.84,0.0003266672963993275
14.85,0.0003112175579148945
14.86,0.00029646886685452835
14.870000000000001,0.0002823908800755811
14.88,0.00026895449742715135
14.89,0.00025613181408845305
14.9,0.0002438960745893352
14.91,0.0002322216284597997
14.92,0.00022108388745684213
14.93,0.000210459284318313
14.94,0.00020032523299485
14.950000000000001,0.00019066009031228008
14.96,0.0001814431190182024
14.97,0.00017265445216770644
14.98,0.00016427505880450713
14.99,0.00015628671089492902
15.0,0.0001486719514734298
15.01,0.00014141406395950037
15.02,0.00013449704260694444
15.030000000000001,0.00012790556404765672
15.040000000000001,0.00012162495989313138
15.05,0.0001156411903579777
15.06,0.00010994081887082012
15.07,0.00010451098763893178
15.08,9.93393941339912e-05
15.09,9.441426846730874e-05
15.1,8.972435162383337e-05
15.11,8.52588745251789e-05
15.120000000000001,8.100753789281302e-05
15.13,7.696049288345102e-05
15.14,7.310832246953464e-05
15.15,6.94420235385534e-05
15.16,6.595298968575217e-05
15.17,6.263299467558903e-05
15.18,5.9474176548077644e-05
15.19,5.64690223469078e-05
15.200000000000001,5.3610353446975955e-05
15.21,5.089131145967631e-05
15.22,4.8305344694996564e-05
15.23,4.584619516015329e-05
15.24,4.350788607515109e-05
15.25,4.1284709886299984e-05
15.26,3.917121675934816e-05
15.27,3.7162203534495065e-05
15.280000000000001,3.525270312614019e-05
15.290000000000001,3.3437974350797885e-05
15.3,3.171349216715964e-05
15.31,3.0074938312838222e-05
15.32,2.8518192322839763e-05
15.33,2.7039322915329306e-05
15.34,2.5634579730745935e-05
15.35,2.4300385410805356e-05
15.36,2.3033328004392186e-05
15.370000000000001,2.1830153687797775e-05
15.38,2.0687759787196442e-05
15.39,1.9603188091675653e-05
15.4,1.8573618445552897e-05
15.41,1.7596362609104593e-05
15.42,1.6668858377222827e-05
15.43,1.5788663945889064e-05
15.44,1.4953452516715999e-05
15.450000000000001,1.4161007130161101e-05
15.46,1.3409215718354681e-05
15.47,1.2696066368812862e-05
15.48,1.2019642790628231e-05
15.49,1.1378119975034592e-05
15.5,1.0769760042543275e-05
15.51,1.0192908269135294e-05
15.52,9.645989284273383e-06
15.530000000000001,9.127503433766428e-06
15.540000000000001,8.636023300780942e-06
15.55,8.170190378543176e-06
15.56,7.728711888522879e-06
15.57,7.310357738120935e-06
15.58,6.913957612112398e-06
15.59,6.5383981923151455e-06
15.6,6.182620500165858e-06
15.610000000000001,5.84561735709002e-06
15.620000000000001,5.526430957749686e-06
15.63,5.224150551442409e-06
15.64,4.937910227110423e-06
15.65,4.666886797594257e-06
15.66,4.410297778937308e-06
15.67,4.167399460712351e-06
15.68,3.937485063499851e-06
15.69,3.7198829798016167e-06
15.700000000000001,3.5139550948204214e-06
15.71,3.319095183679526e-06
15.72,3.1347273817919567e-06
15.73,2.960304725223005e-06
15.74,2.795307758015465e-06
15.75,2.6392432035705734e-06
15.76,2.4916426972950993e-06
15.77,2.3520615778390837e-06
15.780000000000001,2.2200777343578854e-06
15.790000000000001,2.0952905073376896e-06
15.8,1.9773196406244604e-06
15.81,1.8658042823946111e-06
15.82,1.7604020328985784e-06
15.83,1.6607880368992047e-06
15.84,1.5666541188132573e-06
15.85,1.4777079586480055e-06
15.860000000000001,1.3936723069047341e-06
15.870000000000001,1.3142842366982095e-06
15.88,1.239294431415004e-06
15.89,1.1684665063049829e-06
15.9,1.101576362468231e-06
15.91,1.0384115717656327e-06
15.92,9.78770791244118e-07
15.93,9.22463205728272e-07
15.94,8.693079972880236e-07
15.950000000000001,8.191338403479144e-07
15.96,7.717784212570474e-07
15.97,7.270879811900055e-07
15.98,6.849168812985759e-07
15.99,6.451271890811751e-07
16.0,6.075882849823286e-07
16.01,5.721764882779836e-07
16.02,5.38774701344276e-07
16.03,5.072720714470445e-07
16.04,4.775636692282292e-07
16.05,4.495501831013229e-07
16.06,4.231376288039924e-07
16.07,3.9823707338901785e-07
16.080000000000002,3.747643729675999e-07
16.09,3.526399235495381e-07
16.1,3.3178842435472695e-07
16.11,3.121386529987659e-07
16.12,2.9362325198239103e-07
16.13,2.76178525940861e-07
16.14,2.5974424913385315e-07
16.15,2.4426348268070704e-07
16.16,2.2968240106821186e-07
16.17,2.159501274803131e-07
16.18,2.0301857751968055e-07
16.19,1.9084231091118454e-07
16.2,1.7937839079640925e-07
16.21,1.6858625024641888e-07
16.22,1.5842756563764606e-07
16.23,1.488661365522016e-07
16.240000000000002,1.3986777188005978e-07
